 ##############################################################################
 #
 #                  O p t a D O S   o u t p u t   f i l e 
 #
 #    Density of States using adaptive broadening
 #  Generated on 13 Aug 2024 at 10:38:23 
 # Column        Data
 #    1        Energy (eV)
 #    2        Up-spin DOS (electrons per eV)
 #    3        Down-spin DOS (electrons per eV)
 #    4        Up-spin Integrated DOS (electrons)
 #    5        Down-spin Integrated DOS (electrons)
 #
 ##############################################################################
  0.2572776150927E+02    0.8813251169957E+00   -0.8813897292118E+00    0.1824243639304E+02   -0.1824240532195E+02
  0.2573276200275E+02    0.8823631664482E+00   -0.8824278366311E+00    0.1824684604903E+02   -0.1824681530119E+02
  0.2573776249622E+02    0.8833998459094E+00   -0.8834645588015E+00    0.1825126089326E+02   -0.1825123046891E+02
  0.2574276298969E+02    0.8844330492828E+00   -0.8844977898818E+00    0.1825568091356E+02   -0.1825565081289E+02
  0.2574776348316E+02    0.8854607349601E+00   -0.8855254885181E+00    0.1826010608743E+02   -0.1826007631054E+02
  0.2575276397663E+02    0.8864809253837E+00   -0.8865456774056E+00    0.1826453638231E+02   -0.1826450692922E+02
  0.2575776447010E+02    0.8874917062376E+00   -0.8875564424792E+00    0.1826897175591E+02   -0.1826894262657E+02
  0.2576276496358E+02    0.8884912253717E+00   -0.8885559318381E+00    0.1827341215651E+02   -0.1827338335081E+02
  0.2576776545705E+02    0.8894776915660E+00   -0.8895423545085E+00    0.1827785752329E+02   -0.1827782904106E+02
  0.2577276595052E+02    0.8904493732317E+00   -0.8905139791459E+00    0.1828230778664E+02   -0.1828227962762E+02
  0.2577776644399E+02    0.8914045971455E+00   -0.8914691327681E+00    0.1828676286841E+02   -0.1828673503228E+02
  0.2578276693746E+02    0.8923417473025E+00   -0.8924061996082E+00    0.1829122268225E+02   -0.1829119516862E+02
  0.2578776743093E+02    0.8932592639671E+00   -0.8933236201659E+00    0.1829568713385E+02   -0.1829565994228E+02
  0.2579276792441E+02    0.8941556429924E+00   -0.8942198905261E+00    0.1830015612125E+02   -0.1830012925123E+02
  0.2579776841788E+02    0.8950294354668E+00   -0.8950935620060E+00    0.1830462953511E+02   -0.1830460298606E+02
  0.2580276891135E+02    0.8958792477389E+00   -0.8959432411795E+00    0.1830910725897E+02   -0.1830908103026E+02
  0.2580776940482E+02    0.8967037418586E+00   -0.8967675903186E+00    0.1831358916956E+02   -0.1831356326049E+02
  0.2581276989829E+02    0.8975016364619E+00   -0.8975653282784E+00    0.1831807513705E+02   -0.1831804954686E+02
  0.2581777039176E+02    0.8982717081159E+00   -0.8983352318420E+00    0.1832256502533E+02   -0.1832253975322E+02
  0.2582277088524E+02    0.8990127931290E+00   -0.8990761375307E+00    0.1832705869235E+02   -0.1832703373745E+02
  0.2582777137871E+02    0.8997237898191E+00   -0.8997869438723E+00    0.1833155599038E+02   -0.1833153135176E+02
  0.2583277187218E+02    0.9004036612230E+00   -0.9004666141112E+00    0.1833605676634E+02   -0.1833603244302E+02
  0.2583777236565E+02    0.9010514382196E+00   -0.9011141793311E+00    0.1834056086214E+02   -0.1834053685309E+02
  0.2584277285912E+02    0.9016662230279E+00   -0.9017287419538E+00    0.1834506811501E+02   -0.1834504441915E+02
  0.2584777335259E+02    0.9022471930341E+00   -0.9023094795658E+00    0.1834957835789E+02   -0.1834955497408E+02
  0.2585277384607E+02    0.9027936048917E+00   -0.9028556490192E+00    0.1835409141980E+02   -0.1835406834685E+02
  0.2585777433954E+02    0.9033047988312E+00   -0.9033665907415E+00    0.1835860712624E+02   -0.1835858436292E+02
  0.2586277483301E+02    0.9037802031114E+00   -0.9038417331869E+00    0.1836312529964E+02   -0.1836310284465E+02
  0.2586777532648E+02    0.9042193385354E+00   -0.9042805973528E+00    0.1836764575979E+02   -0.1836762361181E+02
  0.2587277581995E+02    0.9046218229536E+00   -0.9046828012828E+00    0.1837216832434E+02   -0.1837214648199E+02
  0.2587777631342E+02    0.9049873756710E+00   -0.9050480644743E+00    0.1837669280927E+02   -0.1837667127112E+02
  0.2588277680690E+02    0.9053158216750E+00   -0.9053762121065E+00    0.1838121902941E+02   -0.1838119779399E+02
  0.2588777730037E+02    0.9056070955986E+00   -0.9056671790036E+00    0.1838574679902E+02   -0.1838572586481E+02
  0.2589277779384E+02    0.9058612453368E+00   -0.9059210132519E+00    0.1839027593227E+02   -0.1839025529772E+02
  0.2589777828731E+02    0.9060784352345E+00   -0.9061378793870E+00    0.1839480624389E+02   -0.1839478590741E+02
  0.2590277878078E+02    0.9062589487680E+00   -0.9063180610764E+00    0.1839933754973E+02   -0.1839931750967E+02
  0.2590777927425E+02    0.9064031906483E+00   -0.9064619632219E+00    0.1840386966734E+02   -0.1840384992203E+02
  0.2591277976773E+02    0.9065116882797E+00   -0.9065701134192E+00    0.1840840241662E+02   -0.1840838296433E+02
  0.2591778026120E+02    0.9065850925140E+00   -0.9066431627118E+00    0.1841293562040E+02   -0.1841291645938E+02
  0.2592278075467E+02    0.9066241776520E+00   -0.9066818855919E+00    0.1841746910508E+02   -0.1841745023354E+02
  0.2592778124814E+02    0.9066298406487E+00   -0.9066871792070E+00    0.1842200270124E+02   -0.1842198411735E+02
  0.2593278174161E+02    0.9066030994951E+00   -0.9066600617402E+00    0.1842653624426E+02   -0.1842651794615E+02
  0.2593778223508E+02    0.9065450907551E+00   -0.9066016699482E+00    0.1843106957488E+02   -0.1843105156066E+02
  0.2594278272856E+02    0.9064570662525E+00   -0.9065132558476E+00    0.1843560253984E+02   -0.1843558480757E+02
  0.2594778322203E+02    0.9063403889126E+00   -0.9063961825565E+00    0.1844013499240E+02   -0.1844011754012E+02
  0.2595278371550E+02    0.9061965277767E+00   -0.9062519193090E+00    0.1844466679292E+02   -0.1844464961863E+02
  0.2595778420897E+02    0.9060270522209E+00   -0.9060820356739E+00    0.1844919780934E+02   -0.1844918091102E+02
  0.2596278470244E+02    0.9058336254231E+00   -0.9058881950213E+00    0.1845372791771E+02   -0.1845371129330E+02
  0.2596778519591E+02    0.9056179971343E+00   -0.9056721472939E+00    0.1845825700259E+02   -0.1845824065001E+02
  0.2597278568939E+02    0.9053819958226E+00   -0.9054357211507E+00    0.1846278495751E+02   -0.1846276887465E+02
  0.2597778618286E+02    0.9051275202699E+00   -0.9051808155633E+00    0.1846731168531E+02   -0.1846729587003E+02
  0.2598278667633E+02    0.9048565307109E+00   -0.9049093909547E+00    0.1847183709849E+02   -0.1847182154863E+02
  0.2598778716980E+02    0.9045710396139E+00   -0.9046234599802E+00    0.1847636111949E+02   -0.1847634583285E+02
  0.2599278766327E+02    0.9042731022113E+00   -0.9043250780573E+00    0.1848088368090E+02   -0.1848086865528E+02
  0.2599778815674E+02    0.9039648068933E+00   -0.9040163337585E+00    0.1848540472571E+02   -0.1848538995888E+02
  0.2600278865021E+02    0.9036482655827E+00   -0.9036993391866E+00    0.1848992420739E+02   -0.1848990969708E+02
  0.2600778914369E+02    0.9033256042138E+00   -0.9033762204533E+00    0.1849444209001E+02   -0.1849442783396E+02
  0.2601278963716E+02    0.9029989534384E+00   -0.9030491083835E+00    0.1849895834831E+02   -0.1849894434421E+02
  0.2601779013063E+02    0.9026704396786E+00   -0.9027201295695E+00    0.1850347296765E+02   -0.1850345921319E+02
  0.2602279062410E+02    0.9023421766479E+00   -0.9023913978903E+00    0.1850798594401E+02   -0.1850797243685E+02
  0.2602779111757E+02    0.9020162574525E+00   -0.9020650066131E+00    0.1851249728389E+02   -0.1851248402168E+02
  0.2603279161104E+02    0.9016947473790E+00   -0.9017430211804E+00    0.1851700700418E+02   -0.1851699398455E+02
  0.2603779210452E+02    0.9013796774649E+00   -0.9014274727803E+00    0.1852151513202E+02   -0.1852150235259E+02
  0.2604279259799E+02    0.9010730389374E+00   -0.9011203527843E+00    0.1852602170462E+02   -0.1852600916299E+02
  0.2604779309146E+02    0.9007767785886E+00   -0.9008236081227E+00    0.1853052676902E+02   -0.1853051446277E+02
  0.2605279358493E+02    0.9004927951452E+00   -0.9005391376533E+00    0.1853503038189E+02   -0.1853501830859E+02
  0.2605779407840E+02    0.9002229366671E+00   -0.9002687895597E+00    0.1853953260925E+02   -0.1853952076647E+02
  0.2606279457187E+02    0.8999689989947E+00   -0.9000143597986E+00    0.1854403352626E+02   -0.1854402191154E+02
  0.2606779506535E+02    0.8997327252420E+00   -0.8997775915914E+00    0.1854853321691E+02   -0.1854852182778E+02
  0.2607279555882E+02    0.8995158063107E+00   -0.8995601759392E+00    0.1855303177376E+02   -0.1855302060775E+02
  0.2607779605229E+02    0.8993198823806E+00   -0.8993637531115E+00    0.1855752929774E+02   -0.1855751835234E+02
  0.2608279654576E+02    0.8991465453060E+00   -0.8991899150430E+00    0.1856202589782E+02   -0.1856201517055E+02
  0.2608779703923E+02    0.8989973418265E+00   -0.8990402085437E+00    0.1856652169083E+02   -0.1856651117917E+02
  0.2609279753270E+02    0.8988737774780E+00   -0.8989161392095E+00    0.1857101680123E+02   -0.1857100650267E+02
  0.2609779802618E+02    0.8987773210679E+00   -0.8988191758970E+00    0.1857551136093E+02   -0.1857550127292E+02
  0.2610279851965E+02    0.8987094095576E+00   -0.8987507556058E+00    0.1858000550907E+02   -0.1857999562909E+02
  0.2610779901312E+02    0.8986714531770E+00   -0.8987122885927E+00    0.1858449939193E+02   -0.1858448971742E+02
  0.2611279950659E+02    0.8986648405778E+00   -0.8987051635246E+00    0.1858899316278E+02   -0.1858898369119E+02
  0.2611780000006E+02    0.8986909438198E+00   -0.8987307524645E+00    0.1859348698180E+02   -0.1859347771056E+02
  0.2612280049353E+02    0.8987511229705E+00   -0.8987904154709E+00    0.1859798101598E+02   -0.1859797194251E+02
  0.2612780098701E+02    0.8988467300916E+00   -0.8988855045845E+00    0.1860247543910E+02   -0.1860246656082E+02
  0.2613280148048E+02    0.8989791123815E+00   -0.8990173669703E+00    0.1860697043169E+02   -0.1860696174600E+02
  0.2613780197395E+02    0.8991496142419E+00   -0.8991873469837E+00    0.1861146618100E+02   -0.1861145768530E+02
  0.2614280246742E+02    0.8993595780400E+00   -0.8993967869335E+00    0.1861596288101E+02   -0.1861595457269E+02
  0.2614780296089E+02    0.8996103433478E+00   -0.8996470263206E+00    0.1862046073241E+02   -0.1862045260883E+02
  0.2615280345436E+02    0.8999032444513E+00   -0.8999393993478E+00    0.1862495994255E+02   -0.1862495200109E+02
  0.2615780394784E+02    0.9002396059428E+00   -0.9002752305118E+00    0.1862946072545E+02   -0.1862945296345E+02
  0.2616280444131E+02    0.9006207362301E+00   -0.9006558281127E+00    0.1863396330171E+02   -0.1863395571653E+02
  0.2616780493478E+02    0.9010479188268E+00   -0.9010824755445E+00    0.1863846789843E+02   -0.1863846048739E+02
  0.2617280542825E+02    0.9015224013185E+00   -0.9015564202621E+00    0.1864297474903E+02   -0.1864296750944E+02
  0.2617780592172E+02    0.9020453819394E+00   -0.9020788603575E+00    0.1864748409304E+02   -0.1864747702222E+02
  0.2618280641519E+02    0.9026179937328E+00   -0.9026509287215E+00    0.1865199617585E+02   -0.1865198927107E+02
  0.2618780690867E+02    0.9032412863162E+00   -0.9032736748087E+00    0.1865651124829E+02   -0.1865650450684E+02
  0.2619280740214E+02    0.9039162053193E+00   -0.9039480440765E+00    0.1866102956622E+02   -0.1866102298536E+02
  0.2619780789561E+02    0.9046435696140E+00   -0.9046748552158E+00    0.1866555138989E+02   -0.1866554496685E+02
  0.2620280838908E+02    0.9054240465094E+00   -0.9054547753463E+00    0.1867007698329E+02   -0.1867007071530E+02
  0.2620780888255E+02    0.9062581251366E+00   -0.9062882934027E+00    0.1867460661331E+02   -0.1867460049759E+02
  0.2621280937602E+02    0.9071460883045E+00   -0.9071756919906E+00    0.1867914054879E+02   -0.1867913458252E+02
  0.2621780986950E+02    0.9080879831569E+00   -0.9081170180455E+00    0.1868367905940E+02   -0.1868367323974E+02
  0.2622281036297E+02    0.9090835910167E+00   -0.9091120526775E+00    0.1868822241440E+02   -0.1868821673850E+02
  0.2622781085644E+02    0.9101323968451E+00   -0.9101602806316E+00    0.1869277088122E+02   -0.1869276534619E+02
  0.2623281134991E+02    0.9112335587917E+00   -0.9112608598392E+00    0.1869732472391E+02   -0.1869731932686E+02
  0.2623781184338E+02    0.9123858783449E+00   -0.9124125915699E+00    0.1870188420144E+02   -0.1870187893944E+02
  0.2624281233685E+02    0.9135877716282E+00   -0.9136138917288E+00    0.1870644956582E+02   -0.1870644443592E+02
  0.2624781283033E+02    0.9148372424051E+00   -0.9148627638636E+00    0.1871102106014E+02   -0.1871101605936E+02
  0.2625281332380E+02    0.9161318573777E+00   -0.9161567744639E+00    0.1871559891641E+02   -0.1871559404174E+02
  0.2625781381727E+02    0.9174687243640E+00   -0.9174930311407E+00    0.1872018335334E+02   -0.1872017860174E+02
  0.2626281431074E+02    0.9188444739365E+00   -0.9188681642666E+00    0.1872477457398E+02   -0.1872476994239E+02
  0.2626781480421E+02    0.9202552450911E+00   -0.9202783126469E+00    0.1872937276333E+02   -0.1872936824865E+02
  0.2627281529768E+02    0.9216966754863E+00   -0.9217191137596E+00    0.1873397808580E+02   -0.1873397368490E+02
  0.2627781579116E+02    0.9231638967561E+00   -0.9231856990719E+00    0.1873859068276E+02   -0.1873858639248E+02
  0.2628281628463E+02    0.9246515353522E+00   -0.9246726948829E+00    0.1874321066994E+02   -0.1874320648707E+02
  0.2628781677810E+02    0.9261537193095E+00   -0.9261742290919E+00    0.1874783813496E+02   -0.1874783405628E+02
  0.2629281727157E+02    0.9276640912580E+00   -0.9276839442126E+00    0.1875247313487E+02   -0.1875246915711E+02
  0.2629781776504E+02    0.9291758279279E+00   -0.9291950168797E+00    0.1875711569373E+02   -0.1875711181358E+02
  0.2630281825851E+02    0.9306816662989E+00   -0.9307001840010E+00    0.1876176580038E+02   -0.1876176201452E+02
  0.2630781875199E+02    0.9321739364557E+00   -0.9321917756146E+00    0.1876642340633E+02   -0.1876641971137E+02
  0.2631281924546E+02    0.9336446011026E+00   -0.9336617544058E+00    0.1877108842376E+02   -0.1877108481629E+02
  0.2631781973893E+02    0.9350853015870E+00   -0.9351017617329E+00    0.1877576072386E+02   -0.1877575720044E+02
  0.2632282023240E+02    0.9364874101713E+00   -0.9365031699007E+00    0.1878044013533E+02   -0.1878043669247E+02
  0.2632782072587E+02    0.9378420881805E+00   -0.9378571403101E+00    0.1878512644317E+02   -0.1878512307735E+02
  0.2633282121934E+02    0.9391403495461E+00   -0.9391546870045E+00    0.1878981938778E+02   -0.1878981609544E+02
  0.2633782171282E+02    0.9403731291622E+00   -0.9403867450266E+00    0.1879451866440E+02   -0.1879451544195E+02
  0.2634282220629E+02    0.9415313553668E+00   -0.9415442429020E+00    0.1879922392289E+02   -0.1879922076672E+02
  0.2634782269976E+02    0.9426060257744E+00   -0.9426181784728E+00    0.1880393476791E+02   -0.1880393167434E+02
  0.2635282319323E+02    0.9435882856005E+00   -0.9435996972240E+00    0.1880865075940E+02   -0.1880864772476E+02
  0.2635782368670E+02    0.9444695075519E+00   -0.9444801721739E+00    0.1881337141360E+02   -0.1881336843415E+02
  0.2636282418017E+02    0.9452413722980E+00   -0.9452512843464E+00    0.1881809620432E+02   -0.1881809327632E+02
  0.2636782467365E+02    0.9458959484975E+00   -0.9459051027990E+00    0.1882282456470E+02   -0.1882282168437E+02
  0.2637282516712E+02    0.9464257713328E+00   -0.9464341631565E+00    0.1882755588937E+02   -0.1882755305292E+02
  0.2637782566059E+02    0.9468239184923E+00   -0.9468315435941E+00    0.1883228953697E+02   -0.1883228674056E+02
  0.2638282615406E+02    0.9470840825534E+00   -0.9470909372196E+00    0.1883702483299E+02   -0.1883702207279E+02
  0.2638782664753E+02    0.9472006387464E+00   -0.9472067198376E+00    0.1884176107310E+02   -0.1884175834524E+02
  0.2639282714100E+02    0.9471687071268E+00   -0.9471740121198E+00    0.1884649752666E+02   -0.1884649482727E+02
  0.2639782763447E+02    0.9469842082421E+00   -0.9469887352724E+00    0.1885123344062E+02   -0.1885123076581E+02
  0.2640282812795E+02    0.9466439114652E+00   -0.9466476593667E+00    0.1885596804362E+02   -0.1885596538951E+02
  0.2640782862142E+02    0.9461454752559E+00   -0.9461484436004E+00    0.1886070055038E+02   -0.1886069791305E+02
  0.2641282911489E+02    0.9454874787242E+00   -0.9454896678581E+00    0.1886543016616E+02   -0.1886542754173E+02
  0.2641782960836E+02    0.9446694439856E+00   -0.9446708550657E+00    0.1887015609150E+02   -0.1887015347607E+02
  0.2642283010183E+02    0.9436918489334E+00   -0.9436924839595E+00    0.1887487752692E+02   -0.1887487491660E+02
  0.2642783059530E+02    0.9425561301849E+00   -0.9425559920312E+00    0.1887959367774E+02   -0.1887959106866E+02
  0.2643283108878E+02    0.9412646761043E+00   -0.9412637685475E+00    0.1888430375883E+02   -0.1888430114714E+02
  0.2643783158225E+02    0.9398208099465E+00   -0.9398191376921E+00    0.1888900699938E+02   -0.1888900438123E+02
  0.2644283207572E+02    0.9382287633115E+00   -0.9382263320170E+00    0.1889370264744E+02   -0.1889370001904E+02
  0.2644783256919E+02    0.9364936402378E+00   -0.9364904565337E+00    0.1889838997446E+02   -0.1889838733201E+02
  0.2645283306266E+02    0.9346213723990E+00   -0.9346174439068E+00    0.1890306827947E+02   -0.1890306561924E+02
  0.2645783355613E+02    0.9326186659935E+00   -0.9326140013410E+00    0.1890773689314E+02   -0.1890773421142E+02
  0.2646283404961E+02    0.9304929410326E+00   -0.9304875498667E+00    0.1891239518148E+02   -0.1891239247462E+02
  0.2646783454308E+02    0.9282522638371E+00   -0.9282461568344E+00    0.1891704254926E+02   -0.1891703981364E+02
  0.2647283503655E+02    0.9259052736412E+00   -0.9258984625154E+00    0.1892167844302E+02   -0.1892167567510E+02
  0.2647783553002E+02    0.9234611042735E+00   -0.9234536017809E+00    0.1892630235381E+02   -0.1892629955009E+02
  0.2648283602349E+02    0.9209293019468E+00   -0.9209211218893E+00    0.1893091381938E+02   -0.1893091097645E+02
  0.2648783651696E+02    0.9183197402214E+00   -0.9183108974475E+00    0.1893551242611E+02   -0.1893550954060E+02
  0.2649283701044E+02    0.9156425332333E+00   -0.9156330436370E+00    0.1894009781035E+02   -0.1894009487901E+02
  0.2649783750391E+02    0.9129079482789E+00   -0.9128978287967E+00    0.1894466965948E+02   -0.1894466667910E+02
  0.2650283799738E+02    0.9101263188345E+00   -0.9101155874407E+00    0.1894922771241E+02   -0.1894922467989E+02
  0.2650783849085E+02    0.9073079590600E+00   -0.9072966347603E+00    0.1895377175970E+02   -0.1895376867202E+02
  0.2651283898432E+02    0.9044630807866E+00   -0.9044511836107E+00    0.1895830164327E+02   -0.1895829849753E+02
